Time,X(CH1),X(CH2),
3.3444798e-05,1.64000e-01,-0.00000e+00,
3.3484797e-05,1.56000e-01,-0.00000e+00,
3.3524797e-05,1.68000e-01,-0.00000e+00,
3.3564796e-05,1.68000e-01,-0.00000e+00,
3.3604796e-05,1.56000e-01,-0.00000e+00,
3.3644796e-05,1.60000e-01,-0.00000e+00,
3.3684795e-05,1.72000e-01,-0.00000e+00,
3.3724795e-05,1.60000e-01,-0.00000e+00,
3.3764794e-05,1.56000e-01,-0.00000e+00,
3.3804794e-05,1.68000e-01,-0.00000e+00,
3.3844794e-05,1.68000e-01,-0.00000e+00,
3.3884793e-05,1.56000e-01,-0.00000e+00,
3.3924793e-05,1.64000e-01,-0.00000e+00,
3.3964792e-05,1.72000e-01,-0.00000e+00,
3.4004792e-05,1.60000e-01,-0.00000e+00,
3.4044791e-05,1.64000e-01,7.99999e-02,
3.4084791e-05,1.68000e-01,-0.00000e+00,
3.4124791e-05,1.64000e-01,-0.00000e+00,
3.4164790e-05,1.56000e-01,-0.00000e+00,
3.4204790e-05,1.68000e-01,-0.00000e+00,
3.4244789e-05,1.68000e-01,-0.00000e+00,
3.4284789e-05,1.60000e-01,-0.00000e+00,
3.4324788e-05,1.68000e-01,-0.00000e+00,
3.4364788e-05,1.72000e-01,-0.00000e+00,
3.4404788e-05,1.60000e-01,-0.00000e+00,
3.4444787e-05,1.60000e-01,-0.00000e+00,
3.4484787e-05,1.72000e-01,-0.00000e+00,
3.4524786e-05,1.68000e-01,-0.00000e+00,
3.4564786e-05,1.56000e-01,-0.00000e+00,
3.4604785e-05,1.72000e-01,-0.00000e+00,
3.4644785e-05,1.72000e-01,-0.00000e+00,
3.4684785e-05,1.60000e-01,-0.00000e+00,
3.4724784e-05,1.68000e-01,-0.00000e+00,
3.4764784e-05,1.72000e-01,-0.00000e+00,
3.4804783e-05,1.64000e-01,-0.00000e+00,
3.4844783e-05,1.60000e-01,-0.00000e+00,
3.4884783e-05,1.76000e-01,-0.00000e+00,
3.4924782e-05,1.68000e-01,-0.00000e+00,
3.4964782e-05,1.60000e-01,-0.00000e+00,
3.5004781e-05,1.68000e-01,-0.00000e+00,
3.5044781e-05,1.76000e-01,-0.00000e+00,
3.5084780e-05,1.60000e-01,-0.00000e+00,
3.5124780e-05,1.68000e-01,-0.00000e+00,
3.5164780e-05,1.72000e-01,-0.00000e+00,
3.5204779e-05,1.68000e-01,-0.00000e+00,
3.5244779e-05,1.60000e-01,-0.00000e+00,
3.5284778e-05,1.72000e-01,-0.00000e+00,
3.5324778e-05,1.72000e-01,-0.00000e+00,
3.5364777e-05,1.56000e-01,-0.00000e+00,
3.5404777e-05,1.68000e-01,-0.00000e+00,
3.5444777e-05,1.76000e-01,-0.00000e+00,
3.5484776e-05,1.60000e-01,-0.00000e+00,
3.5524776e-05,1.64000e-01,-0.00000e+00,
3.5564775e-05,1.76000e-01,-0.00000e+00,
3.5604775e-05,1.68000e-01,-0.00000e+00,
3.5644774e-05,1.64000e-01,-0.00000e+00,
3.5684774e-05,1.72000e-01,-0.00000e+00,
3.5724774e-05,1.72000e-01,7.99999e-02,
3.5764773e-05,1.60000e-01,-0.00000e+00,
3.5804773e-05,1.72000e-01,-0.00000e+00,
3.5844772e-05,1.76000e-01,-0.00000e+00,
3.5884772e-05,1.64000e-01,-0.00000e+00,
3.5924772e-05,1.64000e-01,-0.00000e+00,
3.5964771e-05,1.76000e-01,-0.00000e+00,
3.6004771e-05,1.72000e-01,-0.00000e+00,
3.6044770e-05,1.60000e-01,-0.00000e+00,
3.6084770e-05,1.72000e-01,-0.00000e+00,
3.6124769e-05,1.76000e-01,7.99999e-02,
3.6164769e-05,1.64000e-01,-0.00000e+00,
3.6204769e-05,1.68000e-01,-0.00000e+00,
3.6244768e-05,1.80000e-01,-0.00000e+00,
3.6284768e-05,1.68000e-01,-0.00000e+00,
3.6324767e-05,1.64000e-01,-0.00000e+00,
3.6364767e-05,1.76000e-01,-0.00000e+00,
3.6404766e-05,1.72000e-01,-0.00000e+00,
3.6444766e-05,1.60000e-01,-0.00000e+00,
3.6484766e-05,1.72000e-01,-0.00000e+00,
3.6524765e-05,1.80000e-01,-0.00000e+00,
3.6564765e-05,1.68000e-01,-0.00000e+00,
3.6604764e-05,1.68000e-01,-0.00000e+00,
3.6644764e-05,1.76000e-01,-0.00000e+00,
3.6684763e-05,1.68000e-01,-0.00000e+00,
3.6724763e-05,1.68000e-01,-0.00000e+00,
3.6764763e-05,1.76000e-01,-0.00000e+00,
3.6804762e-05,1.76000e-01,-0.00000e+00,
3.6844762e-05,1.64000e-01,-0.00000e+00,
3.6884761e-05,1.76000e-01,-0.00000e+00,
3.6924761e-05,1.76000e-01,-0.00000e+00,
3.6964761e-05,1.68000e-01,-0.00000e+00,
3.7004760e-05,1.68000e-01,-0.00000e+00,
3.7044760e-05,1.80000e-01,-0.00000e+00,
3.7084759e-05,1.72000e-01,-0.00000e+00,
3.7124759e-05,1.68000e-01,-0.00000e+00,
3.7164758e-05,1.80000e-01,7.99999e-02,
3.7204758e-05,1.76000e-01,-0.00000e+00,
3.7244758e-05,1.64000e-01,-0.00000e+00,
3.7284757e-05,1.72000e-01,-0.00000e+00,
3.7324757e-05,1.80000e-01,-0.00000e+00,
3.7364756e-05,1.68000e-01,-0.00000e+00,
3.7404756e-05,1.68000e-01,-0.00000e+00,
3.7444755e-05,1.80000e-01,-0.00000e+00,
3.7484755e-05,1.72000e-01,-0.00000e+00,
3.7524755e-05,1.64000e-01,-0.00000e+00,
3.7564754e-05,1.80000e-01,-0.00000e+00,
3.7604754e-05,1.80000e-01,-0.00000e+00,
3.7644753e-05,1.68000e-01,-0.00000e+00,
3.7684753e-05,1.72000e-01,-0.00000e+00,
3.7724752e-05,1.84000e-01,-0.00000e+00,
3.7764752e-05,1.72000e-01,-0.00000e+00,
3.7804752e-05,1.68000e-01,-0.00000e+00,
3.7844751e-05,1.84000e-01,-0.00000e+00,
3.7884751e-05,1.76000e-01,-0.00000e+00,
3.7924750e-05,1.68000e-01,-0.00000e+00,
3.7964750e-05,1.76000e-01,-0.00000e+00,
3.8004750e-05,1.80000e-01,-0.00000e+00,
3.8044749e-05,1.68000e-01,-0.00000e+00,
3.8084749e-05,1.72000e-01,-0.00000e+00,
3.8124748e-05,1.80000e-01,-0.00000e+00,
3.8164748e-05,1.76000e-01,-0.00000e+00,
3.8204747e-05,1.68000e-01,-0.00000e+00,
3.8244747e-05,1.84000e-01,-0.00000e+00,
3.8284747e-05,1.76000e-01,-0.00000e+00,
3.8324746e-05,1.68000e-01,-0.00000e+00,
3.8364746e-05,1.76000e-01,-0.00000e+00,
3.8404745e-05,1.84000e-01,-0.00000e+00,
3.8444745e-05,1.72000e-01,-0.00000e+00,
3.8484744e-05,1.72000e-01,-0.00000e+00,
3.8524744e-05,1.84000e-01,-0.00000e+00,
3.8564744e-05,1.76000e-01,-0.00000e+00,
3.8604743e-05,1.68000e-01,-0.00000e+00,
3.8644743e-05,1.84000e-01,-0.00000e+00,
3.8684742e-05,1.80000e-01,-0.00000e+00,
3.8724742e-05,1.68000e-01,-0.00000e+00,
3.8764741e-05,1.76000e-01,-0.00000e+00,
3.8804741e-05,1.84000e-01,-0.00000e+00,
3.8844741e-05,1.72000e-01,-0.00000e+00,
3.8884740e-05,1.72000e-01,-0.00000e+00,
3.8924740e-05,1.84000e-01,-0.00000e+00,
3.8964739e-05,1.76000e-01,-0.00000e+00,
3.9004739e-05,1.68000e-01,-0.00000e+00,
3.9044739e-05,1.80000e-01,-0.00000e+00,
3.9084738e-05,1.84000e-01,-0.00000e+00,
3.9124738e-05,1.72000e-01,-0.00000e+00,
3.9164737e-05,1.76000e-01,-0.00000e+00,
3.9204737e-05,1.84000e-01,-0.00000e+00,
3.9244736e-05,1.76000e-01,-0.00000e+00,
3.9284736e-05,1.76000e-01,-0.00000e+00,
3.9324736e-05,1.84000e-01,-0.00000e+00,
3.9364735e-05,1.80000e-01,-0.00000e+00,
3.9404735e-05,1.72000e-01,-0.00000e+00,
3.9444734e-05,1.84000e-01,-0.00000e+00,
3.9484734e-05,1.84000e-01,-0.00000e+00,
3.9524733e-05,1.72000e-01,-0.00000e+00,
3.9564733e-05,1.76000e-01,-0.00000e+00,
3.9604733e-05,1.88000e-01,-0.00000e+00,
3.9644732e-05,1.76000e-01,-0.00000e+00,
3.9684732e-05,1.76000e-01,-0.00000e+00,
3.9724731e-05,1.84000e-01,-0.00000e+00,
3.9764731e-05,1.84000e-01,-0.00000e+00,
3.9804730e-05,1.76000e-01,-0.00000e+00,
3.9844730e-05,1.80000e-01,-0.00000e+00,
3.9884730e-05,1.84000e-01,-0.00000e+00,
3.9924729e-05,1.72000e-01,-0.00000e+00,
3.9964729e-05,1.76000e-01,-0.00000e+00,
4.0004728e-05,1.88000e-01,-0.00000e+00,
4.0044728e-05,1.76000e-01,-0.00000e+00,
4.0084728e-05,1.72000e-01,-0.00000e+00,
4.0124727e-05,1.84000e-01,-0.00000e+00,
4.0164727e-05,1.84000e-01,-0.00000e+00,
4.0204726e-05,1.72000e-01,-0.00000e+00,
4.0244726e-05,1.80000e-01,-0.00000e+00,
4.0284725e-05,1.88000e-01,-0.00000e+00,
4.0324725e-05,1.76000e-01,-0.00000e+00,
4.0364725e-05,1.76000e-01,-0.00000e+00,
4.0404724e-05,1.88000e-01,-0.00000e+00,
4.0444724e-05,1.80000e-01,-0.00000e+00,
4.0484723e-05,1.76000e-01,-0.00000e+00,
4.0524723e-05,1.84000e-01,-0.00000e+00,
4.0564722e-05,1.88000e-01,-0.00000e+00,
4.0604722e-05,1.76000e-01,-0.00000e+00,
4.0644722e-05,1.80000e-01,-0.00000e+00,
4.0684721e-05,1.88000e-01,7.99999e-02,
4.0724721e-05,1.80000e-01,-0.00000e+00,
4.0764720e-05,1.76000e-01,-0.00000e+00,
4.0804720e-05,1.88000e-01,-0.00000e+00,
4.0844719e-05,1.84000e-01,-0.00000e+00,
4.0884719e-05,1.76000e-01,-0.00000e+00,
4.0924719e-05,1.84000e-01,-0.00000e+00,
4.0964718e-05,1.88000e-01,7.99999e-02,
4.1004718e-05,1.76000e-01,-0.00000e+00,
4.1044717e-05,1.84000e-01,-0.00000e+00,
4.1084717e-05,1.88000e-01,-0.00000e+00,
4.1124717e-05,1.80000e-01,-0.00000e+00,
4.1164716e-05,1.76000e-01,-0.00000e+00,
4.1204716e-05,1.88000e-01,-0.00000e+00,
4.1244715e-05,1.84000e-01,-0.00000e+00,
4.1284715e-05,1.76000e-01,-0.00000e+00,
4.1324714e-05,1.84000e-01,-0.00000e+00,
4.1364714e-05,1.92000e-01,-0.00000e+00,
4.1404714e-05,1.80000e-01,-0.00000e+00,
4.1444713e-05,1.84000e-01,-0.00000e+00,
4.1484713e-05,1.92000e-01,-0.00000e+00,
4.1524712e-05,1.84000e-01,-0.00000e+00,
4.1564712e-05,1.76000e-01,-0.00000e+00,
4.1604711e-05,1.88000e-01,-0.00000e+00,
4.1644711e-05,1.88000e-01,-0.00000e+00,
4.1684711e-05,1.76000e-01,-0.00000e+00,
4.1724710e-05,1.84000e-01,-0.00000e+00,
4.1764710e-05,1.92000e-01,-0.00000e+00,
4.1804709e-05,1.84000e-01,-0.00000e+00,
4.1844709e-05,1.84000e-01,-0.00000e+00,
4.1884708e-05,1.92000e-01,-0.00000e+00,
4.1924708e-05,1.88000e-01,-0.00000e+00,
4.1964708e-05,1.80000e-01,-0.00000e+00,
4.2004707e-05,1.88000e-01,-0.00000e+00,
4.2044707e-05,1.88000e-01,-0.00000e+00,
4.2084706e-05,1.76000e-01,-0.00000e+00,
4.2124706e-05,1.84000e-01,-0.00000e+00,
4.2164706e-05,1.92000e-01,-0.00000e+00,
4.2204705e-05,1.84000e-01,-0.00000e+00,
4.2244705e-05,1.80000e-01,-0.00000e+00,
4.2284704e-05,1.92000e-01,-0.00000e+00,
4.2324704e-05,1.88000e-01,-0.00000e+00,
4.2364703e-05,1.80000e-01,-0.00000e+00,
4.2404703e-05,1.92000e-01,-0.00000e+00,
4.2444703e-05,1.92000e-01,-0.00000e+00,
4.2484702e-05,1.80000e-01,-0.00000e+00,
4.2524702e-05,1.88000e-01,-0.00000e+00,
4.2564701e-05,1.96000e-01,-0.00000e+00,
4.2604701e-05,1.84000e-01,-0.00000e+00,
4.2644700e-05,1.80000e-01,-0.00000e+00,
4.2684700e-05,1.92000e-01,-0.00000e+00,
4.2724700e-05,1.88000e-01,-0.00000e+00,
4.2764699e-05,1.80000e-01,-0.00000e+00,
4.2804699e-05,1.92000e-01,-0.00000e+00,
4.2844698e-05,1.92000e-01,-0.00000e+00,
4.2884698e-05,1.84000e-01,-0.00000e+00,
4.2924697e-05,1.84000e-01,-0.00000e+00,
4.2964697e-05,2.00000e-01,-0.00000e+00,
4.3004697e-05,1.88000e-01,-0.00000e+00,
4.3044696e-05,1.80000e-01,-0.00000e+00,
4.3084696e-05,1.92000e-01,-0.00000e+00,
4.3124695e-05,1.92000e-01,-0.00000e+00,
4.3164695e-05,1.84000e-01,-0.00000e+00,
4.3204695e-05,1.88000e-01,-0.00000e+00,
4.3244694e-05,1.92000e-01,-0.00000e+00,
4.3284694e-05,1.84000e-01,-0.00000e+00,
4.3324693e-05,1.84000e-01,-0.00000e+00,
4.3364693e-05,1.96000e-01,-0.00000e+00,
4.3404692e-05,1.88000e-01,-0.00000e+00,
4.3444692e-05,1.84000e-01,-0.00000e+00,
4.3484692e-05,1.92000e-01,-0.00000e+00,
4.3524691e-05,1.92000e-01,-0.00000e+00,
4.3564691e-05,1.84000e-01,-0.00000e+00,
4.3604690e-05,1.92000e-01,-0.00000e+00,
4.3644690e-05,1.96000e-01,-0.00000e+00,
4.3684689e-05,1.84000e-01,-0.00000e+00,
4.3724689e-05,1.88000e-01,-0.00000e+00,
4.3764689e-05,1.96000e-01,7.99999e-02,
4.3804688e-05,1.88000e-01,-0.00000e+00,
4.3844688e-05,1.88000e-01,-0.00000e+00,
4.3884687e-05,1.92000e-01,-0.00000e+00,
4.3924687e-05,1.96000e-01,-0.00000e+00,
4.3964686e-05,1.84000e-01,-0.00000e+00,
4.4004686e-05,1.92000e-01,-0.00000e+00,
4.4044686e-05,2.00000e-01,-0.00000e+00,
4.4084685e-05,1.88000e-01,-0.00000e+00,
4.4124685e-05,1.84000e-01,-0.00000e+00,
4.4164684e-05,2.00000e-01,-0.00000e+00,
4.4204684e-05,1.92000e-01,-0.00000e+00,
4.4244684e-05,1.84000e-01,-0.00000e+00,
4.4284683e-05,1.92000e-01,-0.00000e+00,
4.4324683e-05,1.96000e-01,-0.00000e+00,
4.4364682e-05,1.88000e-01,-0.00000e+00,
4.4404682e-05,1.88000e-01,-0.00000e+00,
4.4444681e-05,2.00000e-01,-0.00000e+00,
4.4484681e-05,1.92000e-01,-0.00000e+00,
4.4524681e-05,1.88000e-01,-0.00000e+00,
4.4564680e-05,1.96000e-01,-0.00000e+00,
4.4604680e-05,1.96000e-01,-0.00000e+00,
4.4644679e-05,1.88000e-01,-0.00000e+00,
4.4684679e-05,1.92000e-01,-0.00000e+00,
4.4724678e-05,2.00000e-01,-0.00000e+00,
4.4764678e-05,1.88000e-01,-0.00000e+00,
4.4804678e-05,1.88000e-01,-0.00000e+00,
4.4844677e-05,2.00000e-01,-0.00000e+00,
4.4884677e-05,1.92000e-01,-0.00000e+00,
4.4924676e-05,1.88000e-01,-0.00000e+00,
4.4964676e-05,1.96000e-01,-0.00000e+00,
4.5004675e-05,1.96000e-01,-0.00000e+00,
4.5044675e-05,1.88000e-01,-0.00000e+00,
4.5084675e-05,1.92000e-01,-0.00000e+00,
4.5124674e-05,2.00000e-01,-0.00000e+00,
4.5164674e-05,1.92000e-01,-0.00000e+00,
4.5204673e-05,1.88000e-01,-0.00000e+00,
4.5244673e-05,2.00000e-01,-0.00000e+00,
4.5284673e-05,1.96000e-01,-0.00000e+00,
4.5324672e-05,1.88000e-01,-0.00000e+00,
4.5364672e-05,1.92000e-01,-0.00000e+00,
4.5404671e-05,2.00000e-01,-0.00000e+00,
4.5444671e-05,1.88000e-01,-0.00000e+00,
4.5484670e-05,1.92000e-01,-0.00000e+00,
4.5524670e-05,2.00000e-01,-0.00000e+00,
4.5564670e-05,1.92000e-01,-0.00000e+00,
4.5604669e-05,1.88000e-01,-0.00000e+00,
4.5644669e-05,2.00000e-01,-0.00000e+00,
4.5684668e-05,2.00000e-01,-0.00000e+00,
4.5724668e-05,1.88000e-01,-0.00000e+00,
4.5764667e-05,1.96000e-01,-0.00000e+00,
4.5804667e-05,2.00000e-01,-0.00000e+00,
4.5844667e-05,1.92000e-01,-0.00000e+00,
4.5884666e-05,1.92000e-01,-0.00000e+00,
4.5924666e-05,2.04000e-01,-0.00000e+00,
4.5964665e-05,1.92000e-01,-0.00000e+00,
4.6004665e-05,1.88000e-01,-0.00000e+00,
4.6044664e-05,2.00000e-01,-0.00000e+00,
4.6084664e-05,2.00000e-01,-0.00000e+00,
4.6124664e-05,1.92000e-01,-0.00000e+00,
4.6164663e-05,2.00000e-01,-0.00000e+00,
4.6204663e-05,2.04000e-01,-0.00000e+00,
4.6244662e-05,1.92000e-01,-0.00000e+00,
4.6284662e-05,2.00000e-01,-0.00000e+00,
4.6324662e-05,2.00000e-01,-0.00000e+00,
4.6364661e-05,2.00000e-01,-0.00000e+00,
4.6404661e-05,1.92000e-01,-0.00000e+00,
4.6444660e-05,2.00000e-01,-0.00000e+00,
4.6484660e-05,2.04000e-01,-0.00000e+00,
4.6524659e-05,1.92000e-01,-0.00000e+00,
4.6564659e-05,1.96000e-01,-0.00000e+00,
4.6604659e-05,2.04000e-01,-0.00000e+00,
4.6644658e-05,1.96000e-01,-0.00000e+00,
4.6684658e-05,1.92000e-01,-0.00000e+00,
4.6724657e-05,2.04000e-01,-0.00000e+00,
4.6764657e-05,2.00000e-01,-0.00000e+00,
4.6804656e-05,1.88000e-01,-0.00000e+00,
4.6844656e-05,2.00000e-01,-0.00000e+00,
4.6884656e-05,2.08000e-01,-0.00000e+00,
4.6924655e-05,1.88000e-01,-0.00000e+00,
4.6964655e-05,2.00000e-01,-0.00000e+00,
4.7004654e-05,2.04000e-01,-0.00000e+00,
4.7044654e-05,2.00000e-01,-0.00000e+00,
4.7084653e-05,1.92000e-01,-0.00000e+00,
4.7124653e-05,2.04000e-01,-0.00000e+00,
4.7164653e-05,2.00000e-01,-0.00000e+00,
4.7204652e-05,1.92000e-01,-0.00000e+00,
4.7244652e-05,2.00000e-01,-0.00000e+00,
4.7284651e-05,2.08000e-01,-0.00000e+00,
4.7324651e-05,1.92000e-01,-0.00000e+00,
4.7364651e-05,2.00000e-01,-0.00000e+00,
4.7404650e-05,2.04000e-01,-0.00000e+00,
4.7444650e-05,1.96000e-01,-0.00000e+00,
4.7484649e-05,1.92000e-01,-0.00000e+00,
4.7524649e-05,2.04000e-01,-0.00000e+00,
4.7564648e-05,2.04000e-01,-0.00000e+00,
4.7604648e-05,1.92000e-01,-0.00000e+00,
4.7644648e-05,2.04000e-01,-0.00000e+00,
4.7684647e-05,2.08000e-01,-0.00000e+00,
4.7724647e-05,1.96000e-01,-0.00000e+00,
4.7764646e-05,2.00000e-01,-0.00000e+00,
4.7804646e-05,2.08000e-01,-0.00000e+00,
4.7844645e-05,2.00000e-01,-0.00000e+00,
4.7884645e-05,1.92000e-01,-0.00000e+00,
4.7924645e-05,2.04000e-01,-0.00000e+00,
4.7964644e-05,2.04000e-01,-0.00000e+00,
4.8004644e-05,1.92000e-01,-0.00000e+00,
4.8044643e-05,2.04000e-01,-0.00000e+00,
4.8084643e-05,2.08000e-01,-0.00000e+00,
4.8124642e-05,2.00000e-01,-0.00000e+00,
4.8164642e-05,2.00000e-01,-0.00000e+00,
4.8204642e-05,2.08000e-01,-0.00000e+00,
4.8244641e-05,2.04000e-01,-0.00000e+00,
4.8284641e-05,1.92000e-01,-0.00000e+00,
4.8324640e-05,2.04000e-01,-0.00000e+00,
4.8364640e-05,2.08000e-01,-0.00000e+00,
4.8404640e-05,2.00000e-01,-0.00000e+00,
4.8444639e-05,2.00000e-01,-0.00000e+00,
4.8484639e-05,2.08000e-01,-0.00000e+00,
4.8524638e-05,2.00000e-01,-0.00000e+00,
4.8564638e-05,2.00000e-01,-0.00000e+00,
4.8604637e-05,2.08000e-01,-0.00000e+00,
4.8644637e-05,2.08000e-01,-0.00000e+00,
4.8684637e-05,1.96000e-01,-0.00000e+00,
4.8724636e-05,2.04000e-01,-0.00000e+00,
4.8764636e-05,2.08000e-01,-0.00000e+00,
4.8804635e-05,2.00000e-01,-0.00000e+00,
4.8844635e-05,2.00000e-01,-0.00000e+00,
4.8884634e-05,2.12000e-01,-0.00000e+00,
4.8924634e-05,2.04000e-01,-0.00000e+00,
4.8964634e-05,2.00000e-01,-0.00000e+00,
4.9004633e-05,2.08000e-01,7.99999e-02,
4.9044633e-05,2.08000e-01,-0.00000e+00,
4.9084632e-05,2.00000e-01,-0.00000e+00,
4.9124632e-05,2.04000e-01,-0.00000e+00,
4.9164631e-05,2.12000e-01,-0.00000e+00,
4.9204631e-05,2.00000e-01,-0.00000e+00,
4.9244631e-05,2.04000e-01,-0.00000e+00,
4.9284630e-05,2.12000e-01,-0.00000e+00,
4.9324630e-05,2.04000e-01,-0.00000e+00,
4.9364629e-05,2.00000e-01,-0.00000e+00,
4.9404629e-05,2.08000e-01,-0.00000e+00,
4.9444629e-05,2.08000e-01,-0.00000e+00,
4.9484628e-05,2.00000e-01,-0.00000e+00,
4.9524628e-05,2.04000e-01,-0.00000e+00,
4.9564627e-05,2.12000e-01,-0.00000e+00,
4.9604627e-05,2.04000e-01,-0.00000e+00,
4.9644626e-05,2.00000e-01,-0.00000e+00,
4.9684626e-05,2.12000e-01,-0.00000e+00,
4.9724626e-05,2.08000e-01,-0.00000e+00,
4.9764625e-05,2.00000e-01,-0.00000e+00,
4.9804625e-05,2.08000e-01,-0.00000e+00,
4.9844624e-05,2.12000e-01,-0.00000e+00,
4.9884624e-05,2.00000e-01,-0.00000e+00,
4.9924623e-05,2.04000e-01,-0.00000e+00,
4.9964623e-05,2.16000e-01,-0.00000e+00,
5.0004623e-05,2.04000e-01,-0.00000e+00,
5.0044622e-05,2.00000e-01,-0.00000e+00,
5.0084622e-05,2.12000e-01,-0.00000e+00,
5.0124621e-05,2.08000e-01,-0.00000e+00,
5.0164621e-05,2.00000e-01,-0.00000e+00,
5.0204620e-05,2.08000e-01,-0.00000e+00,
5.0244620e-05,2.16000e-01,-0.00000e+00,
5.0284620e-05,2.04000e-01,-0.00000e+00,
5.0324619e-05,2.04000e-01,-0.00000e+00,
5.0364619e-05,2.16000e-01,-0.00000e+00,
5.0404618e-05,2.08000e-01,-0.00000e+00,
5.0444618e-05,2.04000e-01,-0.00000e+00,
5.0484618e-05,2.16000e-01,-0.00000e+00,
5.0524617e-05,2.12000e-01,-0.00000e+00,
5.0564617e-05,2.00000e-01,-0.00000e+00,
5.0604616e-05,2.08000e-01,-0.00000e+00,
5.0644616e-05,2.16000e-01,-0.00000e+00,
5.0684615e-05,2.04000e-01,-0.00000e+00,
5.0724615e-05,2.04000e-01,-0.00000e+00,
5.0764615e-05,2.16000e-01,-0.00000e+00,
5.0804614e-05,2.12000e-01,-0.00000e+00,
5.0844614e-05,2.04000e-01,-0.00000e+00,
5.0884613e-05,2.16000e-01,-0.00000e+00,
5.0924613e-05,2.12000e-01,-0.00000e+00,
5.0964612e-05,2.00000e-01,-0.00000e+00,
5.1004612e-05,2.08000e-01,-0.00000e+00,
5.1044612e-05,2.16000e-01,-0.00000e+00,
5.1084611e-05,2.04000e-01,-0.00000e+00,
5.1124611e-05,2.04000e-01,-0.00000e+00,
5.1164610e-05,2.16000e-01,-0.00000e+00,
5.1204610e-05,2.12000e-01,-0.00000e+00,
5.1244609e-05,2.00000e-01,-0.00000e+00,
5.1284609e-05,2.12000e-01,-0.00000e+00,
5.1324609e-05,2.16000e-01,-0.00000e+00,
5.1364608e-05,2.04000e-01,-0.00000e+00,
5.1404608e-05,2.08000e-01,-0.00000e+00,
5.1444607e-05,2.20000e-01,-0.00000e+00,
5.1484607e-05,2.08000e-01,-0.00000e+00,
5.1524607e-05,2.08000e-01,-0.00000e+00,
5.1564606e-05,2.16000e-01,-0.00000e+00,
5.1604606e-05,2.16000e-01,-0.00000e+00,
5.1644605e-05,2.04000e-01,-0.00000e+00,
5.1684605e-05,2.12000e-01,-0.00000e+00,
5.1724604e-05,2.16000e-01,-0.00000e+00,
5.1764604e-05,2.04000e-01,-0.00000e+00,
5.1804604e-05,2.08000e-01,-0.00000e+00,
5.1844603e-05,2.20000e-01,-0.00000e+00,
5.1884603e-05,2.12000e-01,-0.00000e+00,
5.1924602e-05,2.04000e-01,-0.00000e+00,
5.1964602e-05,2.20000e-01,-0.00000e+00,
5.2004601e-05,2.20000e-01,-0.00000e+00,
5.2044601e-05,2.04000e-01,-0.00000e+00,
5.2084601e-05,2.12000e-01,-0.00000e+00,
5.2124600e-05,2.20000e-01,-0.00000e+00,
5.2164600e-05,2.08000e-01,-0.00000e+00,
5.2204599e-05,2.08000e-01,-0.00000e+00,
5.2244599e-05,2.20000e-01,-0.00000e+00,
5.2284598e-05,2.16000e-01,-0.00000e+00,
5.2324598e-05,2.04000e-01,7.99999e-02,
5.2364598e-05,2.20000e-01,-0.00000e+00,
5.2404597e-05,2.20000e-01,-0.00000e+00,
5.2444597e-05,2.08000e-01,-0.00000e+00,
5.2484596e-05,2.12000e-01,-0.00000e+00,
5.2524596e-05,2.24000e-01,-0.00000e+00,
5.2564596e-05,2.12000e-01,-0.00000e+00,
5.2604595e-05,2.08000e-01,-0.00000e+00,
5.2644595e-05,2.20000e-01,-0.00000e+00,
5.2684594e-05,2.16000e-01,-0.00000e+00,
5.2724594e-05,2.08000e-01,-0.00000e+00,
5.2764593e-05,2.16000e-01,-0.00000e+00,
5.2804593e-05,2.20000e-01,-0.00000e+00,
5.2844593e-05,2.08000e-01,-0.00000e+00,
5.2884592e-05,2.12000e-01,-0.00000e+00,
5.2924592e-05,2.24000e-01,-0.00000e+00,
5.2964591e-05,2.16000e-01,-0.00000e+00,
5.3004591e-05,2.08000e-01,-0.00000e+00,
5.3044590e-05,2.20000e-01,-0.00000e+00,
5.3084590e-05,2.20000e-01,-0.00000e+00,
5.3124590e-05,2.08000e-01,7.99999e-02,
5.3164589e-05,2.16000e-01,-0.00000e+00,
5.3204589e-05,2.24000e-01,-0.00000e+00,
5.3244588e-05,2.08000e-01,-0.00000e+00,
5.3284588e-05,2.12000e-01,-0.00000e+00,
5.3324587e-05,2.24000e-01,-0.00000e+00,
5.3364587e-05,2.12000e-01,-0.00000e+00,
5.3404587e-05,2.08000e-01,-0.00000e+00,
5.3444586e-05,2.20000e-01,-0.00000e+00,
5.3484586e-05,2.20000e-01,7.99999e-02,
5.3524585e-05,2.08000e-01,-0.00000e+00,
5.3564585e-05,2.16000e-01,-0.00000e+00,
5.3604585e-05,2.24000e-01,-0.00000e+00,
5.3644584e-05,2.12000e-01,-0.00000e+00,
5.3684584e-05,2.12000e-01,-0.00000e+00,
5.3724583e-05,2.24000e-01,-0.00000e+00,
5.3764583e-05,2.16000e-01,-0.00000e+00,
5.3804582e-05,2.12000e-01,-0.00000e+00,
5.3844582e-05,2.20000e-01,-0.00000e+00,
5.3884582e-05,2.24000e-01,-0.00000e+00,
5.3924581e-05,2.12000e-01,-0.00000e+00,
5.3964581e-05,2.16000e-01,-0.00000e+00,
5.4004580e-05,2.24000e-01,-0.00000e+00,
5.4044580e-05,2.16000e-01,-0.00000e+00,
5.4084579e-05,2.08000e-01,-0.00000e+00,
5.4124579e-05,2.24000e-01,-0.00000e+00,
