Time,X(CH1),X(CH2),
-4.8675629e-05,7.60000e-02,3.36000e+00,
-4.8635629e-05,7.20000e-02,3.36000e+00,
-4.8595630e-05,6.00000e-02,3.36000e+00,
-4.8555630e-05,7.20000e-02,3.36000e+00,
-4.8515631e-05,7.60000e-02,3.36000e+00,
-4.8475631e-05,6.00000e-02,3.36000e+00,
-4.8435631e-05,6.40000e-02,3.36000e+00,
-4.8395632e-05,7.60000e-02,3.36000e+00,
-4.8355632e-05,6.40000e-02,3.36000e+00,
-4.8315633e-05,6.00000e-02,3.36000e+00,
-4.8275633e-05,7.20000e-02,3.36000e+00,
-4.8235634e-05,7.60000e-02,3.36000e+00,
-4.8195634e-05,6.00000e-02,3.36000e+00,
-4.8155634e-05,7.20000e-02,3.36000e+00,
-4.8115635e-05,7.60000e-02,3.36000e+00,
-4.8075635e-05,6.00000e-02,3.36000e+00,
-4.8035636e-05,6.40000e-02,3.36000e+00,
-4.7995636e-05,7.60000e-02,3.36000e+00,
-4.7955637e-05,6.40000e-02,3.36000e+00,
-4.7915637e-05,6.00000e-02,3.36000e+00,
-4.7875637e-05,7.20000e-02,3.36000e+00,
-4.7835638e-05,7.20000e-02,3.36000e+00,
-4.7795638e-05,6.00000e-02,3.36000e+00,
-4.7755639e-05,6.80000e-02,3.36000e+00,
-4.7715639e-05,7.20000e-02,3.36000e+00,
-4.7675640e-05,6.00000e-02,3.36000e+00,
-4.7635640e-05,6.40000e-02,3.36000e+00,
-4.7595640e-05,7.60000e-02,3.36000e+00,
-4.7555641e-05,6.80000e-02,3.36000e+00,
-4.7515641e-05,6.00000e-02,3.36000e+00,
-4.7475642e-05,7.60000e-02,3.36000e+00,
-4.7435642e-05,7.20000e-02,3.36000e+00,
-4.7395642e-05,6.00000e-02,3.36000e+00,
-4.7355643e-05,6.80000e-02,3.36000e+00,
-4.7315643e-05,7.60000e-02,3.36000e+00,
-4.7275644e-05,6.00000e-02,3.36000e+00,
-4.7235644e-05,6.40000e-02,3.36000e+00,
-4.7195645e-05,7.60000e-02,3.36000e+00,
-4.7155645e-05,6.40000e-02,3.36000e+00,
-4.7115645e-05,6.00000e-02,3.36000e+00,
-4.7075646e-05,7.20000e-02,3.28000e+00,
-4.7035646e-05,7.20000e-02,3.36000e+00,
-4.6995647e-05,6.00000e-02,3.36000e+00,
-4.6955647e-05,7.20000e-02,3.36000e+00,
-4.6915648e-05,8.00000e-02,3.36000e+00,
-4.6875648e-05,6.40000e-02,3.36000e+00,
-4.6835648e-05,6.40000e-02,3.36000e+00,
-4.6795649e-05,7.60000e-02,3.36000e+00,
-4.6755649e-05,7.20000e-02,3.36000e+00,
-4.6715650e-05,6.00000e-02,3.36000e+00,
-4.6675650e-05,7.20000e-02,3.36000e+00,
-4.6635651e-05,7.20000e-02,3.36000e+00,
-4.6595651e-05,6.00000e-02,3.36000e+00,
-4.6555651e-05,6.80000e-02,3.36000e+00,
-4.6515652e-05,7.60000e-02,3.36000e+00,
-4.6475652e-05,6.40000e-02,3.36000e+00,
-4.6435653e-05,6.40000e-02,3.36000e+00,
-4.6395653e-05,7.60000e-02,3.36000e+00,
-4.6355653e-05,7.20000e-02,3.36000e+00,
-4.6315654e-05,6.40000e-02,3.36000e+00,
-4.6275654e-05,7.20000e-02,3.36000e+00,
-4.6235655e-05,7.20000e-02,3.36000e+00,
-4.6195655e-05,6.40000e-02,3.36000e+00,
-4.6155656e-05,6.40000e-02,3.36000e+00,
-4.6115656e-05,7.20000e-02,3.36000e+00,
-4.6075656e-05,6.00000e-02,3.36000e+00,
-4.6035657e-05,6.40000e-02,3.36000e+00,
-4.5995657e-05,7.60000e-02,3.36000e+00,
-4.5955658e-05,7.20000e-02,3.36000e+00,
-4.5915658e-05,6.00000e-02,3.36000e+00,
-4.5875659e-05,7.60000e-02,3.36000e+00,
-4.5835659e-05,7.20000e-02,3.36000e+00,
-4.5795659e-05,6.00000e-02,3.36000e+00,
-4.5755660e-05,6.80000e-02,3.36000e+00,
-4.5715660e-05,7.60000e-02,3.36000e+00,
-4.5675661e-05,6.40000e-02,3.36000e+00,
-4.5635661e-05,6.00000e-02,3.36000e+00,
-4.5595662e-05,7.20000e-02,3.36000e+00,
-4.5555662e-05,6.80000e-02,3.36000e+00,
-4.5515662e-05,6.00000e-02,3.36000e+00,
-4.5475663e-05,7.20000e-02,3.36000e+00,
-4.5435663e-05,7.60000e-02,3.36000e+00,
-4.5395664e-05,6.00000e-02,3.36000e+00,
-4.5355664e-05,6.40000e-02,3.36000e+00,
-4.5315664e-05,7.20000e-02,3.36000e+00,
-4.5275665e-05,6.40000e-02,3.36000e+00,
-4.5235665e-05,6.40000e-02,3.36000e+00,
-4.5195666e-05,7.60000e-02,3.36000e+00,
-4.5155666e-05,6.80000e-02,3.36000e+00,
-4.5115667e-05,6.40000e-02,3.36000e+00,
-4.5075667e-05,7.20000e-02,3.36000e+00,
-4.5035667e-05,7.20000e-02,3.36000e+00,
-4.4995668e-05,6.00000e-02,3.28000e+00,
-4.4955668e-05,6.80000e-02,3.36000e+00,
-4.4915669e-05,7.60000e-02,3.36000e+00,
-4.4875669e-05,6.40000e-02,3.36000e+00,
-4.4835670e-05,6.40000e-02,3.36000e+00,
-4.4795670e-05,7.60000e-02,3.36000e+00,
-4.4755670e-05,6.80000e-02,3.36000e+00,
-4.4715671e-05,6.00000e-02,3.36000e+00,
-4.4675671e-05,7.20000e-02,3.36000e+00,
-4.4635672e-05,7.60000e-02,3.36000e+00,
-4.4595672e-05,6.00000e-02,3.28000e+00,
-4.4555673e-05,6.40000e-02,3.36000e+00,
-4.4515673e-05,7.60000e-02,3.36000e+00,
-4.4475673e-05,6.40000e-02,3.36000e+00,
-4.4435674e-05,6.40000e-02,3.36000e+00,
-4.4395674e-05,7.60000e-02,3.36000e+00,
-4.4355675e-05,7.20000e-02,3.36000e+00,
-4.4315675e-05,6.00000e-02,3.36000e+00,
-4.4275675e-05,7.60000e-02,3.36000e+00,
-4.4235676e-05,7.60000e-02,3.36000e+00,
-4.4195676e-05,6.00000e-02,3.28000e+00,
-4.4155677e-05,6.80000e-02,3.36000e+00,
-4.4115677e-05,7.60000e-02,3.36000e+00,
-4.4075678e-05,6.00000e-02,3.36000e+00,
-4.4035678e-05,6.40000e-02,3.36000e+00,
-4.3995678e-05,7.60000e-02,3.36000e+00,
-4.3955679e-05,7.20000e-02,3.36000e+00,
-4.3915679e-05,5.60000e-02,3.36000e+00,
-4.3875680e-05,7.20000e-02,3.36000e+00,
-4.3835680e-05,7.60000e-02,3.36000e+00,
-4.3795681e-05,6.00000e-02,3.36000e+00,
-4.3755681e-05,6.80000e-02,3.36000e+00,
-4.3715681e-05,7.60000e-02,3.36000e+00,
-4.3675682e-05,6.40000e-02,3.36000e+00,
-4.3635682e-05,6.40000e-02,3.36000e+00,
-4.3595683e-05,7.60000e-02,3.36000e+00,
-4.3555683e-05,6.80000e-02,3.36000e+00,
-4.3515684e-05,6.00000e-02,3.36000e+00,
-4.3475684e-05,7.20000e-02,3.36000e+00,
-4.3435684e-05,7.60000e-02,3.36000e+00,
-4.3395685e-05,6.00000e-02,3.36000e+00,
-4.3355685e-05,6.80000e-02,3.36000e+00,
-4.3315686e-05,7.60000e-02,3.36000e+00,
-4.3275686e-05,6.40000e-02,3.36000e+00,
-4.3235686e-05,6.40000e-02,3.36000e+00,
-4.3195687e-05,7.60000e-02,3.36000e+00,
-4.3155687e-05,7.20000e-02,3.36000e+00,
-4.3115688e-05,6.00000e-02,3.36000e+00,
-4.3075688e-05,7.20000e-02,3.36000e+00,
-4.3035689e-05,7.60000e-02,3.36000e+00,
-4.2995689e-05,6.00000e-02,3.36000e+00,
-4.2955689e-05,6.40000e-02,3.36000e+00,
-4.2915690e-05,7.60000e-02,3.36000e+00,
-4.2875690e-05,6.40000e-02,3.36000e+00,
-4.2835691e-05,6.40000e-02,3.36000e+00,
-4.2795691e-05,7.60000e-02,3.36000e+00,
-4.2755692e-05,7.20000e-02,3.36000e+00,
-4.2715692e-05,6.00000e-02,3.36000e+00,
-4.2675692e-05,7.20000e-02,3.36000e+00,
-4.2635693e-05,7.20000e-02,3.36000e+00,
-4.2595693e-05,6.00000e-02,3.36000e+00,
-4.2555694e-05,6.80000e-02,3.36000e+00,
-4.2515694e-05,7.60000e-02,3.36000e+00,
-4.2475694e-05,6.40000e-02,3.36000e+00,
-4.2435695e-05,6.40000e-02,3.36000e+00,
-4.2395695e-05,7.60000e-02,3.36000e+00,
-4.2355696e-05,6.80000e-02,3.36000e+00,
-4.2315696e-05,6.00000e-02,3.36000e+00,
-4.2275697e-05,7.20000e-02,3.36000e+00,
-4.2235697e-05,7.60000e-02,3.36000e+00,
-4.2195697e-05,6.40000e-02,3.36000e+00,
-4.2155698e-05,6.40000e-02,3.36000e+00,
-4.2115698e-05,7.60000e-02,3.36000e+00,
-4.2075699e-05,6.40000e-02,3.36000e+00,
-4.2035699e-05,6.40000e-02,3.36000e+00,
-4.1995700e-05,7.60000e-02,3.36000e+00,
-4.1955700e-05,7.20000e-02,3.36000e+00,
-4.1915700e-05,6.00000e-02,3.36000e+00,
-4.1875701e-05,7.20000e-02,3.36000e+00,
-4.1835701e-05,7.60000e-02,3.36000e+00,
-4.1795702e-05,6.00000e-02,3.36000e+00,
-4.1755702e-05,6.40000e-02,3.36000e+00,
-4.1715703e-05,7.60000e-02,3.36000e+00,
-4.1675703e-05,6.80000e-02,3.36000e+00,
-4.1635703e-05,6.40000e-02,3.36000e+00,
-4.1595704e-05,7.60000e-02,3.36000e+00,
-4.1555704e-05,7.20000e-02,3.36000e+00,
-4.1515705e-05,6.40000e-02,3.36000e+00,
-4.1475705e-05,6.80000e-02,3.36000e+00,
-4.1435705e-05,7.60000e-02,3.36000e+00,
-4.1395706e-05,6.40000e-02,3.36000e+00,
-4.1355706e-05,6.40000e-02,3.36000e+00,
-4.1315707e-05,7.20000e-02,3.36000e+00,
-4.1275707e-05,6.40000e-02,3.36000e+00,
-4.1235708e-05,6.40000e-02,3.36000e+00,
-4.1195708e-05,7.60000e-02,3.36000e+00,
-4.1155708e-05,7.20000e-02,3.36000e+00,
-4.1115709e-05,6.40000e-02,3.36000e+00,
-4.1075709e-05,7.20000e-02,3.36000e+00,
-4.1035710e-05,7.60000e-02,3.36000e+00,
-4.0995710e-05,6.40000e-02,3.36000e+00,
-4.0955711e-05,6.80000e-02,3.36000e+00,
-4.0915711e-05,7.60000e-02,3.36000e+00,
-4.0875711e-05,6.40000e-02,3.36000e+00,
-4.0835712e-05,6.00000e-02,3.36000e+00,
-4.0795712e-05,7.20000e-02,3.36000e+00,
-4.0755713e-05,7.20000e-02,3.36000e+00,
-4.0715713e-05,6.00000e-02,3.36000e+00,
-4.0675714e-05,7.20000e-02,3.36000e+00,
-4.0635714e-05,6.40000e-02,3.36000e+00,
-4.0595714e-05,6.80000e-02,3.36000e+00,
-4.0555715e-05,6.80000e-02,3.36000e+00,
-4.0515715e-05,7.60000e-02,3.36000e+00,
-4.0475716e-05,6.40000e-02,3.36000e+00,
-4.0435716e-05,6.00000e-02,3.36000e+00,
-4.0395716e-05,7.20000e-02,3.36000e+00,
-4.0355717e-05,7.20000e-02,3.36000e+00,
-4.0315717e-05,6.40000e-02,3.36000e+00,
-4.0275718e-05,6.80000e-02,3.36000e+00,
-4.0235718e-05,7.60000e-02,3.36000e+00,
-4.0195719e-05,6.00000e-02,3.36000e+00,
-4.0155719e-05,6.40000e-02,3.28000e+00,
-4.0115719e-05,7.60000e-02,3.36000e+00,
-4.0075720e-05,6.40000e-02,3.36000e+00,
-4.0035720e-05,6.00000e-02,3.36000e+00,
-3.9995721e-05,7.60000e-02,3.36000e+00,
-3.9955721e-05,7.20000e-02,3.36000e+00,
-3.9915722e-05,6.00000e-02,3.36000e+00,
-3.9875722e-05,7.20000e-02,3.36000e+00,
-3.9835722e-05,7.60000e-02,3.36000e+00,
-3.9795723e-05,6.40000e-02,3.36000e+00,
-3.9755723e-05,6.40000e-02,3.36000e+00,
-3.9715724e-05,7.60000e-02,3.36000e+00,
-3.9675724e-05,6.40000e-02,3.36000e+00,
-3.9635725e-05,6.40000e-02,3.36000e+00,
-3.9595725e-05,7.60000e-02,3.36000e+00,
-3.9555725e-05,7.60000e-02,3.36000e+00,
-3.9515726e-05,6.00000e-02,3.36000e+00,
-3.9475726e-05,7.20000e-02,3.36000e+00,
-3.9435727e-05,7.60000e-02,3.36000e+00,
-3.9395727e-05,6.00000e-02,3.36000e+00,
-3.9355727e-05,6.40000e-02,3.36000e+00,
-3.9315728e-05,7.60000e-02,3.36000e+00,
-3.9275728e-05,6.40000e-02,3.36000e+00,
-3.9235729e-05,6.00000e-02,3.36000e+00,
-3.9195729e-05,7.60000e-02,3.36000e+00,
-3.9155730e-05,7.60000e-02,3.36000e+00,
-3.9115730e-05,6.00000e-02,3.36000e+00,
-3.9075730e-05,7.20000e-02,3.36000e+00,
-3.9035731e-05,7.60000e-02,3.36000e+00,
-3.8995731e-05,6.40000e-02,3.36000e+00,
-3.8955732e-05,6.40000e-02,3.36000e+00,
-3.8915732e-05,7.60000e-02,3.36000e+00,
-3.8875733e-05,6.40000e-02,3.28000e+00,
-3.8835733e-05,6.40000e-02,3.36000e+00,
-3.8795733e-05,7.60000e-02,3.36000e+00,
-3.8755734e-05,7.20000e-02,3.36000e+00,
-3.8715734e-05,6.00000e-02,3.36000e+00,
-3.8675735e-05,7.20000e-02,3.36000e+00,
-3.8635735e-05,7.20000e-02,3.36000e+00,
-3.8595736e-05,6.00000e-02,3.36000e+00,
-3.8555736e-05,6.80000e-02,3.36000e+00,
-3.8515736e-05,7.60000e-02,3.36000e+00,
-3.8475737e-05,6.40000e-02,3.36000e+00,
-3.8435737e-05,6.40000e-02,3.36000e+00,
-3.8395738e-05,7.60000e-02,3.36000e+00,
-3.8355738e-05,7.20000e-02,3.36000e+00,
-3.8315738e-05,6.00000e-02,3.36000e+00,
-3.8275739e-05,7.20000e-02,3.36000e+00,
-3.8235739e-05,7.60000e-02,3.36000e+00,
-3.8195740e-05,6.00000e-02,3.28000e+00,
-3.8155740e-05,6.40000e-02,3.36000e+00,
-3.8115741e-05,7.60000e-02,3.36000e+00,
-3.8075741e-05,6.40000e-02,3.36000e+00,
-3.8035741e-05,6.40000e-02,3.36000e+00,
-3.7995742e-05,7.60000e-02,3.36000e+00,
-3.7955742e-05,7.20000e-02,3.36000e+00,
-3.7915743e-05,6.00000e-02,3.36000e+00,
-3.7875743e-05,7.20000e-02,3.36000e+00,
-3.7835744e-05,7.60000e-02,3.36000e+00,
-3.7795744e-05,6.00000e-02,3.36000e+00,
-3.7755744e-05,6.40000e-02,3.36000e+00,
-3.7715745e-05,7.60000e-02,3.36000e+00,
-3.7675745e-05,6.40000e-02,3.36000e+00,
-3.7635746e-05,6.40000e-02,3.36000e+00,
-3.7595746e-05,7.60000e-02,3.36000e+00,
-3.7555747e-05,6.80000e-02,3.36000e+00,
-3.7515747e-05,6.00000e-02,3.36000e+00,
-3.7475747e-05,7.20000e-02,3.36000e+00,
-3.7435748e-05,7.60000e-02,3.36000e+00,
-3.7395748e-05,6.00000e-02,3.36000e+00,
-3.7355749e-05,6.40000e-02,3.36000e+00,
-3.7315749e-05,7.60000e-02,3.36000e+00,
-3.7275749e-05,6.40000e-02,3.36000e+00,
-3.7235750e-05,6.00000e-02,3.36000e+00,
-3.7195750e-05,7.20000e-02,3.36000e+00,
-3.7155751e-05,6.80000e-02,3.36000e+00,
-3.7115751e-05,6.00000e-02,3.28000e+00,
-3.7075752e-05,7.20000e-02,3.36000e+00,
-3.7035752e-05,7.60000e-02,3.36000e+00,
-3.6995752e-05,6.00000e-02,3.36000e+00,
-3.6955753e-05,6.40000e-02,3.36000e+00,
-3.6915753e-05,8.00000e-02,3.36000e+00,
-3.6875754e-05,6.40000e-02,3.36000e+00,
-3.6835754e-05,6.00000e-02,3.36000e+00,
-3.6795755e-05,7.60000e-02,3.36000e+00,
-3.6755755e-05,7.20000e-02,3.36000e+00,
-3.6715755e-05,6.00000e-02,3.36000e+00,
-3.6675756e-05,7.20000e-02,3.36000e+00,
-3.6635756e-05,7.60000e-02,3.36000e+00,
-3.6595757e-05,6.00000e-02,3.28000e+00,
-3.6555757e-05,6.40000e-02,3.36000e+00,
-3.6515758e-05,7.60000e-02,3.36000e+00,
-3.6475758e-05,6.40000e-02,3.36000e+00,
-3.6435758e-05,6.00000e-02,3.28000e+00,
-3.6395759e-05,7.20000e-02,3.36000e+00,
-3.6355759e-05,7.20000e-02,3.36000e+00,
-3.6315760e-05,6.00000e-02,3.36000e+00,
-3.6275760e-05,7.20000e-02,3.36000e+00,
-3.6235760e-05,7.60000e-02,3.36000e+00,
-3.6195761e-05,6.00000e-02,3.36000e+00,
-3.6155761e-05,6.40000e-02,3.36000e+00,
-3.6115762e-05,8.00000e-02,3.36000e+00,
-3.6075762e-05,6.40000e-02,3.36000e+00,
-3.6035763e-05,6.00000e-02,3.36000e+00,
-3.5995763e-05,7.60000e-02,3.36000e+00,
-3.5955763e-05,7.20000e-02,3.36000e+00,
-3.5915764e-05,6.00000e-02,3.36000e+00,
-3.5875764e-05,7.20000e-02,3.36000e+00,
-3.5835765e-05,7.60000e-02,3.36000e+00,
-3.5795765e-05,6.00000e-02,3.36000e+00,
-3.5755766e-05,6.80000e-02,3.28000e+00,
-3.5715766e-05,7.60000e-02,3.36000e+00,
-3.5675766e-05,6.40000e-02,3.36000e+00,
-3.5635767e-05,6.00000e-02,3.36000e+00,
-3.5595767e-05,7.20000e-02,3.36000e+00,
-3.5555768e-05,7.20000e-02,3.36000e+00,
-3.5515768e-05,6.00000e-02,3.36000e+00,
-3.5475769e-05,7.20000e-02,3.36000e+00,
-3.5435769e-05,7.60000e-02,3.36000e+00,
-3.5395769e-05,6.40000e-02,3.36000e+00,
-3.5355770e-05,6.80000e-02,3.36000e+00,
-3.5315770e-05,7.60000e-02,3.36000e+00,
-3.5275771e-05,6.40000e-02,3.36000e+00,
-3.5235771e-05,6.40000e-02,3.36000e+00,
-3.5195771e-05,7.60000e-02,3.36000e+00,
-3.5155772e-05,7.20000e-02,3.36000e+00,
-3.5115772e-05,6.40000e-02,3.36000e+00,
-3.5075773e-05,7.20000e-02,3.36000e+00,
-3.5035773e-05,7.60000e-02,3.36000e+00,
-3.4995774e-05,6.00000e-02,3.36000e+00,
-3.4955774e-05,6.40000e-02,3.36000e+00,
-3.4915774e-05,7.60000e-02,3.36000e+00,
-3.4875775e-05,6.80000e-02,3.36000e+00,
-3.4835775e-05,6.40000e-02,3.36000e+00,
-3.4795776e-05,7.20000e-02,3.36000e+00,
-3.4755776e-05,7.20000e-02,3.36000e+00,
-3.4715777e-05,6.00000e-02,3.36000e+00,
-3.4675777e-05,6.80000e-02,3.36000e+00,
-3.4635777e-05,7.20000e-02,3.36000e+00,
-3.4595778e-05,6.40000e-02,3.36000e+00,
-3.4555778e-05,6.40000e-02,3.36000e+00,
-3.4515779e-05,7.60000e-02,3.36000e+00,
-3.4475779e-05,6.40000e-02,3.28000e+00,
-3.4435780e-05,6.40000e-02,3.36000e+00,
-3.4395780e-05,7.20000e-02,3.36000e+00,
-3.4355780e-05,7.20000e-02,3.36000e+00,
-3.4315781e-05,6.40000e-02,3.36000e+00,
-3.4275781e-05,7.20000e-02,3.36000e+00,
-3.4235782e-05,7.20000e-02,3.36000e+00,
-3.4195782e-05,6.40000e-02,3.36000e+00,
-3.4155782e-05,6.40000e-02,3.36000e+00,
-3.4115783e-05,7.20000e-02,3.36000e+00,
-3.4075783e-05,6.40000e-02,3.36000e+00,
-3.4035784e-05,6.40000e-02,3.36000e+00,
-3.3995784e-05,6.80000e-02,3.36000e+00,
-3.3955785e-05,7.20000e-02,3.36000e+00,
-3.3915785e-05,6.00000e-02,3.36000e+00,
-3.3875785e-05,7.20000e-02,3.36000e+00,
-3.3835786e-05,7.60000e-02,3.36000e+00,
-3.3795786e-05,6.40000e-02,3.36000e+00,
-3.3755787e-05,6.80000e-02,3.36000e+00,
-3.3715787e-05,7.60000e-02,3.36000e+00,
-3.3675788e-05,6.40000e-02,3.36000e+00,
-3.3635788e-05,6.40000e-02,3.36000e+00,
-3.3595788e-05,7.20000e-02,3.36000e+00,
-3.3555789e-05,7.20000e-02,3.36000e+00,
-3.3515789e-05,6.00000e-02,3.36000e+00,
-3.3475790e-05,7.20000e-02,3.36000e+00,
-3.3435790e-05,7.20000e-02,3.36000e+00,
-3.3395791e-05,6.00000e-02,3.36000e+00,
-3.3355791e-05,6.80000e-02,3.36000e+00,
-3.3315791e-05,8.00000e-02,3.36000e+00,
-3.3275792e-05,6.40000e-02,3.36000e+00,
-3.3235792e-05,6.00000e-02,3.36000e+00,
-3.3195793e-05,7.20000e-02,3.36000e+00,
-3.3155793e-05,7.20000e-02,3.36000e+00,
-3.3115793e-05,6.00000e-02,3.36000e+00,
-3.3075794e-05,7.20000e-02,3.36000e+00,
-3.3035794e-05,7.60000e-02,3.36000e+00,
-3.2995795e-05,6.40000e-02,3.28000e+00,
-3.2955795e-05,6.40000e-02,3.36000e+00,
-3.2915796e-05,7.20000e-02,3.36000e+00,
-3.2875796e-05,6.40000e-02,3.36000e+00,
-3.2835796e-05,6.40000e-02,3.36000e+00,
-3.2795797e-05,7.60000e-02,3.36000e+00,
-3.2755797e-05,6.80000e-02,3.36000e+00,
-3.2715798e-05,6.40000e-02,3.36000e+00,
-3.2675798e-05,7.60000e-02,3.36000e+00,
-3.2635799e-05,7.20000e-02,3.36000e+00,
-3.2595799e-05,6.00000e-02,3.36000e+00,
-3.2555799e-05,6.40000e-02,3.36000e+00,
-3.2515800e-05,7.60000e-02,3.36000e+00,
-3.2475800e-05,6.40000e-02,3.36000e+00,
-3.2435801e-05,6.40000e-02,3.36000e+00,
-3.2395801e-05,7.60000e-02,3.36000e+00,
-3.2355802e-05,6.40000e-02,3.36000e+00,
-3.2315802e-05,6.00000e-02,3.36000e+00,
-3.2275802e-05,7.20000e-02,3.36000e+00,
-3.2235803e-05,7.60000e-02,3.36000e+00,
-3.2195803e-05,6.00000e-02,3.36000e+00,
-3.2155804e-05,7.20000e-02,3.36000e+00,
-3.2115804e-05,8.00000e-02,3.36000e+00,
-3.2075804e-05,6.40000e-02,3.36000e+00,
-3.2035805e-05,6.40000e-02,3.36000e+00,
-3.1995805e-05,7.60000e-02,3.36000e+00,
-3.1955806e-05,6.40000e-02,3.36000e+00,
-3.1915806e-05,6.00000e-02,3.36000e+00,
-3.1875807e-05,7.20000e-02,3.36000e+00,
-3.1835807e-05,7.20000e-02,3.36000e+00,
-3.1795807e-05,6.00000e-02,3.36000e+00,
-3.1755808e-05,7.20000e-02,3.36000e+00,
-3.1715808e-05,7.60000e-02,3.36000e+00,
-3.1675809e-05,6.40000e-02,3.36000e+00,
-3.1635809e-05,6.40000e-02,3.36000e+00,
-3.1595810e-05,7.60000e-02,3.36000e+00,
-3.1555810e-05,6.40000e-02,3.36000e+00,
-3.1515810e-05,6.00000e-02,3.36000e+00,
-3.1475811e-05,7.60000e-02,3.36000e+00,
-3.1435811e-05,7.20000e-02,3.36000e+00,
-3.1395812e-05,6.00000e-02,3.36000e+00,
-3.1355812e-05,7.20000e-02,3.36000e+00,
-3.1315813e-05,7.60000e-02,3.36000e+00,
-3.1275813e-05,6.00000e-02,3.36000e+00,
-3.1235813e-05,6.40000e-02,3.36000e+00,
-3.1195814e-05,8.00000e-02,3.36000e+00,
-3.1155814e-05,6.40000e-02,3.36000e+00,
-3.1115815e-05,6.00000e-02,3.36000e+00,
-3.1075815e-05,7.60000e-02,3.36000e+00,
-3.1035815e-05,7.20000e-02,3.36000e+00,
-3.0995816e-05,6.00000e-02,3.36000e+00,
-3.0955816e-05,7.20000e-02,3.36000e+00,
-3.0915817e-05,7.60000e-02,3.36000e+00,
-3.0875817e-05,6.00000e-02,3.36000e+00,
-3.0835818e-05,6.40000e-02,3.36000e+00,
-3.0795818e-05,7.60000e-02,3.36000e+00,
-3.0755818e-05,6.40000e-02,3.36000e+00,
-3.0715819e-05,6.00000e-02,3.36000e+00,
-3.0675819e-05,7.60000e-02,3.36000e+00,
-3.0635820e-05,7.20000e-02,3.36000e+00,
-3.0595820e-05,6.00000e-02,3.36000e+00,
-3.0555821e-05,7.20000e-02,3.36000e+00,
-3.0515821e-05,7.60000e-02,3.36000e+00,
-3.0475821e-05,6.00000e-02,3.36000e+00,
-3.0435822e-05,6.40000e-02,3.36000e+00,
-3.0395822e-05,7.60000e-02,3.36000e+00,
-3.0355823e-05,6.40000e-02,3.36000e+00,
-3.0315823e-05,6.00000e-02,3.36000e+00,
-3.0275824e-05,7.60000e-02,3.36000e+00,
-3.0235824e-05,7.20000e-02,3.36000e+00,
-3.0195824e-05,6.00000e-02,3.36000e+00,
-3.0155825e-05,7.20000e-02,3.36000e+00,
-3.0115825e-05,7.60000e-02,3.36000e+00,
-3.0075826e-05,6.00000e-02,3.36000e+00,
-3.0035826e-05,6.40000e-02,3.36000e+00,
-2.9995826e-05,7.60000e-02,3.36000e+00,
-2.9955827e-05,6.40000e-02,3.36000e+00,
-2.9915827e-05,6.40000e-02,3.36000e+00,
-2.9875828e-05,7.60000e-02,3.28000e+00,
-2.9835828e-05,7.20000e-02,3.36000e+00,
-2.9795829e-05,6.00000e-02,3.36000e+00,
-2.9755829e-05,7.20000e-02,3.36000e+00,
-2.9715829e-05,7.60000e-02,3.36000e+00,
-2.9675830e-05,6.00000e-02,3.36000e+00,
-2.9635830e-05,6.40000e-02,3.36000e+00,
-2.9595831e-05,7.60000e-02,3.36000e+00,
-2.9555831e-05,6.40000e-02,3.36000e+00,
-2.9515832e-05,6.40000e-02,3.36000e+00,
-2.9475832e-05,7.20000e-02,3.36000e+00,
-2.9435832e-05,7.60000e-02,3.36000e+00,
-2.9395833e-05,6.00000e-02,3.36000e+00,
-2.9355833e-05,7.20000e-02,3.36000e+00,
-2.9315834e-05,7.20000e-02,3.36000e+00,
-2.9275834e-05,6.40000e-02,3.36000e+00,
-2.9235835e-05,6.40000e-02,3.36000e+00,
-2.9195835e-05,7.60000e-02,3.36000e+00,
-2.9155835e-05,6.80000e-02,3.36000e+00,
-2.9115836e-05,6.40000e-02,3.36000e+00,
-2.9075836e-05,7.20000e-02,3.36000e+00,
-2.9035837e-05,7.20000e-02,3.36000e+00,
-2.8995837e-05,6.40000e-02,3.36000e+00,
-2.8955837e-05,7.20000e-02,3.36000e+00,
-2.8915838e-05,7.60000e-02,3.36000e+00,
-2.8875838e-05,6.40000e-02,3.36000e+00,
-2.8835839e-05,6.40000e-02,3.36000e+00,
-2.8795839e-05,7.20000e-02,3.36000e+00,
-2.8755840e-05,6.40000e-02,3.36000e+00,
-2.8715840e-05,6.40000e-02,3.36000e+00,
-2.8675840e-05,7.20000e-02,3.36000e+00,
-2.8635841e-05,6.80000e-02,3.36000e+00,
-2.8595841e-05,6.40000e-02,3.36000e+00,
-2.8555842e-05,6.80000e-02,3.36000e+00,
-2.8515842e-05,7.60000e-02,3.36000e+00,
-2.8475843e-05,6.40000e-02,3.36000e+00,
-2.8435843e-05,6.80000e-02,3.36000e+00,
-2.8395843e-05,7.60000e-02,3.36000e+00,
-2.8355844e-05,6.40000e-02,3.36000e+00,
-2.8315844e-05,6.40000e-02,3.36000e+00,
-2.8275845e-05,7.60000e-02,3.36000e+00,
-2.8235845e-05,6.80000e-02,3.28000e+00,
-2.8195846e-05,6.00000e-02,3.28000e+00,
-2.8155846e-05,6.80000e-02,3.28000e+00,
-2.8115846e-05,7.60000e-02,3.36000e+00,
-2.8075847e-05,6.00000e-02,3.36000e+00,
-2.8035847e-05,6.40000e-02,3.36000e+00,
